num_atoms,a,b,c,alpha,beta,gamma,volume,volume_per_atom,density,b_over_a,c_over_a,angle_deviation,space_group_number,mean_bond_length,std_bond_length,min_bond_length,max_bond_length,mean_coordination,std_coordination,min_coordination,max_coordination
-0.34207261652231197,-0.5979146900804695,0.5116841168366904,0.5817575660410209,1.2746409967319745,-0.6379540782221719,1.793729408607518,0.19875928591493788,2.225992607370596,-1.942584073938433,0.7472554586285799,0.7700587160057942,1.2108528072063245,-0.40725438976507466,-1.0239621269768238,0.07910102079581088,-0.4717661331233095,-0.8322929094149226,-0.8857700522460268,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5126379348046529,-0.7149882174273329,-0.9355461944906793,1.2570397899818226,1.1167593275554397,0.051039720146172425,-1.145919889017738,-1.3867446489748996,1.5510916762307647,-0.3690758364549956,-0.6018140334520785,-0.0015112180549583234,3.2631361331536137,0.8165994069056968,-1.5727631650119405,1.7420555209763775,-0.35818724918457545,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.5928125116133793,1.0453002951173538,-0.4129948506311033,0.6257508657704837,-1.8160801556746655,0.050098309562288466,0.002656093404557682,-0.7702025122819187,0.7495027517417383,1.2038242793994633,-0.10312568080929808,-0.0567606000687456,-0.5096838927302474,0.7906715067791996,1.4315897107943703,-0.04453733979864392,1.4888088256706031,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
1.335515392525516,-0.592284700047818,0.9550269511635319,1.5449812102067388,-0.559708717317475,-1.6648965449081252,0.04505086939062284,1.6134561837738886,0.6005410528207705,-0.6809265450466286,1.1252827138421175,1.6065178655374601,-0.13863029093490942,-0.4755407250751898,-0.2782734193498885,1.520272150712419,-1.0083758141214674,1.6576161581284377,-0.42954514851316516,1.3358093908348638,-0.7043673329217129,0.5356513910576413
0.21712338649363072,0.9168341282043868,0.9110067667106325,-0.8994133372140628,-0.921077192034053,-1.951066476049617,-0.4053346327785806,0.14771327761019873,-0.28405226846863385,0.19332408811642318,-0.009642034628378114,-1.1361389169392802,0.8443022346996684,-0.5950418118678913,0.6716128761820311,1.2004781670111278,-1.1448270656441668,0.6314516583297768,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5259739736944958,-0.5547884722809118,-0.5711175379792345,0.19474050037324864,-1.9580609233499122,-1.0847036673245838,-1.0394151201294688,-0.7918376628570749,0.7757028630826117,-0.22429643027761423,-0.2814560658929933,0.6135295313480837,-0.40725438976507466,0.9169840301421203,-0.5810406991875486,1.2625308242899436,0.2582623671318997,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.7763193895095734,0.4534859485171774,0.19092327373524687,0.4027937216330674,-0.4749440343224745,-0.08983949067628522,-0.07863568691127279,1.2646371357404818,1.3045672089294653,-1.2741211190602104,-0.23925002372464232,-0.07131794350665498,-1.3416935803126422,-0.5779702280403625,-1.523935435575776,0.0568632170467282,-1.2366293271954352,-1.0400401026317685,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
1.335515392525516,2.529984616028679,-0.8017592187747145,0.4534877643429389,1.576807418787014,-0.5294411547519721,1.0497203147437733,0.8680419915181442,-1.1838945785057307,1.274189940436781,-1.5460814635082398,-0.8281188802393434,0.7791742739276661,-0.5779702280403625,1.0384394056333754,0.4130037613225861,0.3672691888754335,0.981657671709838,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.5923726686420787,-0.08377898445452084,0.28047239745809815,-0.7732481226078892,-0.706573253249704,0.05105012247306619,0.09296986796229385,1.782809186189315,-1.6347351992939667,0.22767651265760772,0.5022379993285101,-0.6727958474718713,-0.40725438976507466,-1.0065504763018491,0.038899222717060304,-0.3798288368868064,-0.8377328695180792,-0.8857700522460268,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.40591443624820517,-0.590701382181868,-0.1736069976988986,0.2801025910980704,0.8931454146104058,-1.1283813042302775,-0.5051915555848653,-0.7230674055976184,0.6928710979371759,-0.3319308338119238,-0.017952894951125335,-0.12947502952945592,0.565825888404066,0.716734086856723,1.3115164845321627,-1.9136734147566987,0.19914080689135022,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5385358889548495,-0.9270559887929359,0.6696219197957304,1.4731218147369434,0.6963826247744221,-1.2292786739361736,-0.5592236614046621,-0.9494240107692803,0.970554118798207,-0.5336168354336901,0.7962151048722613,1.0114503825128127,1.7608367563310807,0.8890220790848247,-0.48561373965356863,1.3704310076353152,0.025842701338570955,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.5149778994119734,-0.31027307179426933,0.37531040494475393,-0.6242794139187914,1.5072494212994125,0.05036125726988009,-0.0864074627463276,-1.068693550659232,1.1228881771092654,-0.024045613075377472,0.5239962833663344,-0.2394709688801299,-0.42432597359260343,0.9497447589240463,-0.07100809002868366,0.5979063115437651,0.12019012409349786,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.7763193895095734,-0.5344893336188813,-0.025888411425321892,0.6891248228823447,0.6294752590483372,-0.6434649732924798,0.050712624756069524,0.5399859618057666,-0.7192860437098522,0.6883543244419158,0.2323711396725291,0.8096183621716511,-0.965604545336281,-0.40725438976507466,0.6096518065381954,0.09288296860350491,-0.1564768136808071,0.3617219842739341,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.3989473235827987,-1.714351104168096,0.9358669338874995,0.05157632757793235,1.9781144413016094,0.08792059224090208,-0.8348110463676355,0.3510256487076342,-0.4502766550541847,-1.2654712223215157,0.9048676104621922,-0.516904484360992,0.49753955309395087,-1.2457461928040807,-0.5334777204846506,-0.22228467306812683,-1.0883663263211059,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,-0.5943959463100628,0.22880046044193225,-0.2523061533710407,0.7040509049183498,0.02462587677200609,0.05215450284495299,-0.0007313930792147403,-0.7815554651812766,0.7632348758337997,0.4995051231275649,0.03829836792391499,-1.4089651353977688,-0.5096838927302474,0.779251258742488,1.397848258202077,-0.01726999091230488,1.4548132984423556,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,1.1586070126690602,-0.10157792664227544,-1.468238802404108,-0.4634794238499336,0.23237138162402335,-0.5455319934890529,-0.48096657662047293,-0.6215817441462065,0.5729868929832044,-0.7562445868614877,-1.5583192948002251,-0.8715651794018235,-0.40725438976507466,0.9887496000559078,-0.1856500741944649,1.3577617500837282,0.6613437763531141,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,1.3684121099795847,1.3692947825829427,-0.7160111550876254,-1.857708680823714,-1.9559958030157192,-2.170191101943452,-0.02737978147674797,1.278628613041268,-1.2536448211312519,0.03691901959898235,-1.1510546493219642,3.342573463016344,-0.5779702280403625,-1.5404868540703205,-0.12158179171161093,-0.6174291827946818,-1.1026890919352943,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,-0.5208190140708492,-0.42946390589279815,-0.3676047135765149,-0.4027720642218189,0.02301728414335446,1.1458279908221491,-0.5376001504836166,-0.8588366747823345,0.8576737291535269,-0.12120188568153863,-0.10967746183010857,-0.6547970556854547,-0.40725438976507466,1.0115973083734802,0.2728968099124368,0.45059052276401773,1.00875474083398,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.525217443783858,0.17962868210230998,-0.7650784211786889,-0.8268618297463884,2.1617414767570553,1.992051504557949,-1.0106021281979893,-0.6308960414638041,0.5838750485413878,0.4000885945514038,-0.4486958095538302,2.177672133592871,0.2585373795085479,0.880939884640532,-0.6374636656062098,1.5139480665203429,0.27332325724478934,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.4442335559079389,0.46744156142464965,-0.6868703678820359,-0.5963075901963021,0.7903048967254558,-1.493165480483791,-0.5276674151820285,-0.817225484383152,0.806614551122728,0.5761524842882466,-0.4267229646149772,0.5280741733807048,-0.5779702280403625,0.726487587487111,1.3006225956300306,-1.7781578933408309,0.45738378376108274,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.47108157087614533,-0.163035700474329,-1.0066148470036587,-1.4254232436807142,1.1685553589459858,0.04858188146399915,-1.0242649046364471,-0.7072126349633077,0.6739589364002385,0.06881131364331419,-0.683483114270526,0.3080523887761939,0.5999690560591235,0.38656120634909247,0.9716966576694631,-0.8420020167422405,0.17457194137958648,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.524953538001078,-0.5548625959339581,-0.6036653479147804,-1.5895538696236398,-0.9418198307829964,-1.0862189396087725,-1.0400446265199168,-0.7953539161985219,0.7799733846374426,-0.22503957044255155,-0.3100474827803653,1.3315008237597206,-0.40725438976507466,0.903951780359262,-0.6120466972971158,1.282628338025611,0.20133982022713706,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,0.7407210024955109,-1.6886579929309058,0.9675553146659392,-0.43077950167127627,-0.24137868507652618,-1.2565882494745566,-0.23328913486912448,0.4160129237243198,-0.5114717731612666,-1.626619842059591,0.16252855855360449,-0.2352005072844625,0.565825888404066,-0.1669531106534154,1.3885379588251288,-1.0126095190250157,0.24808235919759583,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6220884597831662,1.4939522360936397,-0.9833427331851647,-2.172350440954645,0.023894520690234126,0.04850848726869461,-0.6713809384038878,1.2639022643230375,-1.2419755849047913,1.623980737259555,-0.5857526759806423,0.17353462259166738,0.4633963854388933,-0.6965994981411384,0.6032594202972056,-0.45048783616298593,-0.6355128334096571,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5717352364286409,-0.8677385354425957,1.0552968928267767,-0.7432187283499438,0.019684827268529086,-1.1961969627858604,-0.14292148448891942,0.7945899613401334,-0.8525513766882348,-0.46261443889876463,1.1596024899856137,-0.17563251010211814,-0.40725438976507466,-0.2894636517367455,0.7757061798573709,-0.158140088669528,0.3445837533969789,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,0.4115777102116291,0.5239793777857529,-0.9948713614497736,0.048476930128254714,1.6289658293660927,0.056021278914178095,-0.11125567350054039,0.9272474872052604,-0.9661920161804586,0.016942194550932276,-1.0387407644982016,-0.8196282563230717,-0.40725438976507466,-1.6850214396768552,-1.5873096163075207,-0.1748108101813759,-1.8306820959105115,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.5625337214690261,-0.8237461473595876,-0.30867856729750626,0.38886039243105774,0.025235448715495643,1.2720492474438216,-0.7653667535693672,0.738922785736696,-0.8039844842217806,-0.430539089436846,-0.03198776724002735,-0.6574338439609042,-0.40725438976507466,0.0893682935985685,0.8822959188718731,-0.2047181211739111,0.4635086966492947,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,0.461526278032558,-1.7228197315286418,0.22530318435158134,0.14740634602201572,0.6612221764228684,1.170604021854856,-0.71424084971536,1.024498330304515,-1.0476763279367776,-1.5717105599667631,-0.20000616054255244,-0.49540720878427347,-0.40725438976507466,-1.6902738444896568,-1.5454851410450239,-0.18932961655836708,-1.8150647736037961,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,0.8859571516190645,-0.9106839269263243,-0.12411615580897589,0.018182690126106495,-0.029045760598506186,-0.2916712963458596,0.10064485025306216,-0.4417992119301907,0.3672285015727728,-1.1642786906135165,-0.623065516810933,-1.700473179914467,-0.5779702280403625,0.6584996011856257,0.3110095400245339,-0.27163363268276847,0.33778602686381887,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6205226188053349,0.5420840800423244,-0.9845459340051135,-0.015632292827860786,0.024283969431908494,-1.6772236746346942,-0.6721209748487507,1.2597686198334412,-1.2386943051666797,0.79424768296192,-0.5876471539838756,-0.4925479003141079,0.4633963854388933,-0.6986805413013775,0.6054676560141817,-0.4601023547223315,-0.6360231505627043,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
1.335515392525516,-0.6092978261777369,1.3953399811721034,1.1555738591219749,-0.49667392539181926,0.6142258728352267,0.05286764014422316,2.0818920154907854,1.7219224241307896,-1.5905363186245036,1.52421265464067,1.2828600345737156,-1.06129532538097,-0.40725438976507466,-0.7676559000266936,0.8082327157275818,-1.4470819659976322,-0.21046021333354212,-0.7945250714994547,1.1435867034746494,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6217541791249777,-0.06124539392843055,-0.5855313926998422,0.09248546462330355,1.9730099275269615,0.05139860042400726,-0.6733007485268481,1.253178721461149,-1.2334580236176802,0.2704197022587045,-0.2361073808819729,-0.5115710960037686,0.4633963854388933,-0.695175415974604,0.5999670273999433,-0.46770575526138175,-0.6084130111320503,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
0.7763193895095734,-0.47305206738757294,-0.08600269404591104,0.5111247668862887,0.051684171962408924,0.7339338194983591,0.04885176405618799,0.46345079097006736,-0.9330384807563287,0.9499587053329376,0.13501046593884716,0.6072185124181608,-1.5167596961478504,0.03660678975067371,0.9420213400586468,-0.6566768227010532,1.272827383608381,0.24391531953810128,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
4.13149540760523,-0.5442010664252045,4.361824168826757,1.2563971768099054,-1.6660040013763908,-1.0538729605403854,-1.0072554540653915,3.4453486134959053,-1.0369214672392013,1.0818869756329341,3.989547208382877,1.3077765559556191,1.4267095611958065,-0.5950418118678913,0.8703400512414654,0.11408358657647566,0.7525850847137444,1.0846360822294863,0.8174695883566581,0.361777649331703,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,3.3278949534061946,-0.0561957200646483,-1.4338554973401711,-1.8244725463334026,-0.8306406813121078,-1.5024616932845023,-0.42790941669092575,-0.3993094780650659,0.31979141845980713,-1.363269010084996,-1.8881511852688464,1.8474435476764046,-0.3560396382824883,0.21724768559171231,1.935214233394992,-1.2759085460627952,1.0371028887414864,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,0.9194028111567845,-0.17500667044131454,-1.0987763465438982,-0.822856037865319,2.0934427177511012,0.5894809194709438,-0.6251923043724935,1.5218995479314548,-1.4418889167492877,-0.7053031569105902,-1.2657126031365742,0.8902777454547832,-0.5779702280403625,-1.5424150788933846,-0.7413900867556433,-0.4604658356537598,-1.2910151933546485,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,0.6283499201875593,-1.719854785406788,0.3495643629097331,-0.48804135861581177,0.5912034606831998,1.604752069649969,-0.7011435300575053,1.0976564343519504,-1.107985308297958,-1.616930022045977,-0.19611829740506398,0.27321353223097944,-0.5779702280403625,-1.7123608143669313,-1.395495753371747,-0.26200576689103067,-1.7562362618852407,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.7763193895095734,-0.5648033112009387,0.9270082103120129,0.25524201291734105,-1.106026800198837,-0.7160522272213817,0.04927479201653328,0.6449241479321999,-0.42620780557649934,0.349769910371728,1.0741662448594165,0.45886657477411275,-0.3287689819640386,-0.40725438976507466,0.3160924940835297,1.0556942131274973,-0.2749937298521881,1.2016904639505093,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
0.21712338649363072,0.996797580386889,0.47559516325974877,-0.8017944625261996,0.31680128273276215,-0.11516668392661118,0.475413048103464,0.5885274871148055,1.1933094809723235,-1.1855898721959701,-0.32677019120368905,-1.097411455096398,-1.3202485133465285,-0.5779702280403625,-1.545079098131051,-0.42668697591872606,-1.038470511875354,-1.0191154812077476,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.7763193895095734,-0.4816202084685141,0.002538009517952208,0.7886774131736964,1.1386597615445837,1.048291243009628,-0.12639623712276302,0.4367222418025067,-1.0076877232013162,1.044433452458482,0.21595404306638408,0.8502851153113946,-0.01996822910338924,-0.5779702280403625,0.8104670646385712,0.7925437411738028,-1.674174613946404,0.6085345703071001,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5393979811785994,0.878800039461992,-1.0511578324605282,1.1036745416185993,0.024712493298165897,0.051392821353510545,-0.3860096222469771,-0.2237787434430643,0.12844393613395308,1.0084444194453406,-0.687621156432891,-1.0058720836250679,-0.44139755742013226,0.1066178671810342,2.018090739132,-1.3667077061444735,0.6543435914860292,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
0.21712338649363072,1.2897857804298374,-0.08660494872691286,-0.7451212483947474,-1.119991393984081,0.25073213141333905,-0.574822056486595,0.09760927784849734,-0.45197274640677143,0.37865294250084863,-0.7977082493173686,-1.1468997557441634,-0.1681646512666316,-0.5779702280403625,0.6968875574285277,1.0245210444101056,-1.3971109542800868,0.5008861380989887,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,0.40564862695849335,-0.23587145504899673,-0.10638122127412228,0.17135381859727114,0.9903903746551188,-1.5324718284659113,0.011482421768659063,1.4414339722375118,-1.3805534332277805,-0.5124207814099424,-0.4069529409272733,0.19074521642185038,-0.5779702280403625,-1.4524714257205371,-0.281488249365906,-0.7471166807190349,-1.1485974119311946,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,1.2747255570924947,-0.606350738431278,-1.1882060891204793,-1.1943699103513064,0.5908016381520759,-0.12618067779324232,-0.6362076730975272,1.4603706616891796,-1.3950693291574434,-1.1051210592673668,-1.4124740747496738,-0.22182344473594362,-0.5779702280403625,-1.5043368836071132,-0.5750192949046239,-0.5652124041442218,-1.272852566238019,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.530126091343576,-1.6775487104305844,0.2966971921883219,0.6159671228904127,0.02531490146881395,-1.6854137733423709,-1.1431769118564643,-1.3714231164929576,1.5296925584250314,-1.1779178954376714,0.4681010640995744,0.023048117877775685,2.221769519674358,0.837391890997029,-1.240091220618372,1.6754099895377197,-0.11540456807070396,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.5920383879838886,-0.08523366114555549,0.3269982087560048,-0.8162654919693306,0.750629317728376,0.056394606868253906,0.11301475829565397,1.8667832097454213,-1.6949145684400275,0.226158128217614,0.5426065662426759,-0.6290825408831026,-0.40725438976507466,-1.0008562113387096,0.09181324523319465,-0.38854890479124676,-0.7750176268338892,-0.8857700522460268,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.6128341636669957,-1.1347597300854362,1.422629192133302,0.00035024495156547994,0.9583390037161923,0.5126591574535726,-0.011068695320152448,1.346960617375563,-1.3073756499653166,-0.668803434771885,1.5206422944601894,-0.8924394998092745,-0.5779702280403625,-1.6813343720551859,-1.4797089378230908,-0.24815063931868686,-1.800166511065943,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,0.8592674801205282,0.2086851540964789,-0.6708972631192501,-0.047760388967897804,-1.9210190077497036,-0.7977664601945241,-0.00998222415204927,1.3515121691149852,-1.310930519402583,-0.4320485309077515,-0.9696171369007092,0.28261006838059155,-0.40725438976507466,-1.688799307367723,-1.527721163411016,-0.20106828566113596,-1.807331378091121,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
3.013103401573344,1.1705355540507403,-0.7843494257654533,3.325037019184542,-0.3290581702240428,0.4783792484673801,-0.3583652373180679,3.1686787044328635,0.1858419280406442,-0.29102354163418154,-1.1793279934285565,1.4077134606808892,-0.9800921813395277,-0.5950418118678913,-0.20730910304561387,1.3541963457687203,-1.0095266281324844,0.6156649960720364,-0.5025411331104228,1.3136361331667326,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5428287563547461,-0.4836760926395714,1.3563672041204229,-1.1958145235015036,-0.5519080488828482,0.05045256658372544,0.37554438573692356,0.4795096975973726,-0.5704911495148104,-0.15226520002839827,1.3927734956926492,-0.36668561213642153,-0.4755407250751898,0.20206704190450617,0.7806750544445026,-1.4027250605734167,0.19314685665072578,0.008430759070383185,1.3136361331667326,-0.7043673329217129,0.5356513910576413
0.21712338649363072,0.5996017835833332,-0.10926825564583346,-0.18615466339264722,-0.0324429751597085,0.16617095680815663,0.567447635295889,0.5545419986523236,1.0794092036945935,-1.0930212358863953,-0.5193737860884831,-0.5484205477338192,-1.4278033199915956,-0.44139755742013226,-1.5363509856830977,-0.39456374151245655,-1.0843371531143977,-0.9243645106342633,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,-0.5899271417216454,-0.0962873509060918,1.1748005171223765,-1.1881550641947267,1.2220081756188361,0.05026879214193589,0.40106000689733534,0.5650237348104242,-0.6487948671940833,0.2149619589135563,1.2809480374611113,0.10841122373709701,-0.5096838927302474,-0.3624358942581482,1.2269711966512928,-1.3385780937171905,0.4832258568159752,-0.5025411331104228,1.3136361331667326,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.06155257715731216,-0.6187942466864338,-0.6250405788079472,-1.0615271975530787,-0.020865383267126683,0.020093375544325828,-0.6290601273581459,1.500294929290902,-1.4255090051444164,-0.553340212990884,-0.5720805802257712,-0.8892167585837245,0.49753955309395087,-1.6214304618368698,-0.733683238509053,-0.5297147987108349,-1.3950561490143472,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,1.0878274817273215,-0.8246726930226669,-1.0518637921252938,0.6236606911187909,0.7722163703040663,0.27503360305627034,-0.5812958378480232,-1.041890940433877,1.088279578586659,-1.1773423216275736,-1.2813802870434226,-0.7132539725333539,-0.40725438976507466,1.0023337884487928,0.6485483175269997,1.0798381958556138,1.2713883231614198,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.6121480086317665,-0.16186825293884877,1.5883762438609028,0.659881356249268,1.1152933591315157,0.052105958652781545,0.8948804057960046,2.2200324724971003,-1.9385988409150607,0.17542023470074627,1.6653644925846407,-0.6051588321125012,-0.42432597359260343,-1.1118168952584795,0.17229440640296198,-0.49558295385897466,-0.5968212704277708,-1.0135130252912277,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.3500015977364362,0.3154046835699589,-0.9717772722423944,-0.3596618985295492,0.9498896592772677,0.6813831659489975,-0.4624328664621003,-0.5439385050195228,0.4831084212777844,0.3747876391191182,-0.7129206243810283,-0.3872284332105102,-0.5779702280403625,0.1211613495163597,1.732912942525153,-0.7579242194325435,1.1282606623682183,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6204698376487792,0.5486347578802945,-0.9818694260586973,0.2009157199885559,0.02426703687792193,1.7770354076642032,-0.669968925144948,1.2717893905146866,-1.248229364840221,0.7998972058721563,-0.5853223973835329,-0.4042296857185556,0.4633963854388933,-0.7254137625912452,0.567350248509594,-0.46476862047306844,-0.6484983689995638,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
3.013103401573344,-0.5049318859474616,0.46003846157664685,3.016041543306439,-0.44396259987040587,-0.9587413134835178,-0.8311694876644443,2.6684004759300586,-0.6524839504498977,0.6091991696503388,0.6212296605288846,2.7765506525201418,-0.036677012016100116,-0.5950418118678913,0.5094235905561256,1.1647768531324327,-0.4927487990186917,1.2143911792036177,0.2639167051607862,1.1725804278639569,-0.7043673329217129,0.5356513910576413
2.4539073985574014,-0.4921412523420316,-0.16226666757397262,2.636173855865552,0.23534466353135675,-0.12936723545202744,-0.10220851546660369,2.0049773521062475,-0.9081227566356767,0.9187925516636821,0.08479484141556926,2.435936580131638,-1.6304822151604055,-0.5950418118678913,0.8936857175807235,0.6987137835749249,-1.5394923720298126,0.9449839107930158,0.7465012699982131,0.5306692423411268,-0.7043673329217129,0.5356513910576413
1.335515392525516,-0.5531386756020386,1.9880697727572303,0.9903670200074121,1.7325577836534285,-0.6023130058382506,0.6874852864862779,1.6767035526210394,0.7519479615314447,-0.8153957249286153,1.9714809175407217,1.086141875102873,0.6755660327406242,-0.4755407250751898,-0.13323607083513014,1.100355221237813,-1.473358719434826,1.0696561582624105,-0.06456522552687337,1.3358093908348638,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5422481636326298,-0.9887176026708674,0.07532051887718338,-1.448093638103052,0.7895794019123712,1.3349561635196558,-0.9057165354911576,-0.045033337889826726,-0.059082679453165185,-0.5840681772163415,0.286287360865694,1.1611299347210304,-0.40725438976507466,0.20656042157150886,1.1889734892179944,-1.3593310584918747,0.21658152258476604,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.525340599815823,-0.5553999924185444,-0.6037942622883463,1.1315881795336509,-0.9397267066095196,-1.0858132488599157,-1.0407828208204248,-0.7994772709653423,0.7849856493888511,-0.22523891837191895,-0.3099315742735815,0.7686225589084359,-0.40725438976507466,0.8984866742695222,-0.6236458687775984,1.2617214469297033,0.18833475781709663,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.5371987663220946,0.4775038473256924,-0.6285765159114691,-1.3592072932138939,-0.9464847494060904,0.9121836380899027,-0.6574653266866316,-1.3609876450611287,1.5151639547822096,0.6639634924386836,-0.32433448514614655,0.8613521476603183,2.6997738668451636,0.852290118934416,-1.200549827488706,1.6749450115643927,-0.14698894101926493,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.6142064737374542,0.5421582036953697,-0.04039547834745666,1.8668140102909812,0.026036488769439,1.7756727028411226,-0.672294560721971,1.2587990158452995,-1.2379242690835022,0.7885103095437465,0.23777910267771396,1.278420380044789,0.4633963854388933,-0.7374672576339883,0.4879641577502018,-0.43401310783587727,-0.671109645377469,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.541861101817884,-0.9872258641533094,-0.04884857798556434,-0.4613145105317902,-1.6342212696065848,-1.2482039739981965,-0.8985101096522504,-0.004780181892620725,-0.10033613050512415,-0.5830209909544936,0.17882201105059903,0.8723732332952848,0.49753955309395087,0.22928259406726564,1.184593480093782,-1.3233062707458334,0.1982724073654874,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6171798122234489,-0.5498685148099607,0.3510560863752812,1.6687419977434468,-0.6816622100761821,1.3196653208928988,-0.5958854810704715,1.6855995785055233,-1.5639390718252077,-0.15792360502036745,0.5838025923570586,1.2273198084951606,-0.40725438976507466,-1.7351312699189743,-1.4518226007516801,-0.28349011922669487,-1.8117666181381902,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
